Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2015-01-15,2015-01-29,FUTIDX,BANKNIFTY,0.0,FUT,19400.15,19517.0,19115.0,19270.25,19270.25,208197,1003671.72,2105875
2015-01-15,2015-02-26,FUTIDX,BANKNIFTY,0.0,FUT,19350.1,19692.05,19230.05,19387.05,19387.05,5695,27647.08,97350
2015-01-15,2015-03-26,FUTIDX,BANKNIFTY,0.0,FUT,19350.2,20279.95,19350.2,19468.7,19468.7,551,2686.94,11650
2015-01-15,2015-01-29,FUTIDX,CNXINFRA,0.0,FUT,0.0,0.0,0.0,3280.35,3107.2,0,0.0,0
2015-01-15,2015-02-26,FUTIDX,CNXINFRA,0.0,FUT,0.0,0.0,0.0,3310.25,3127.85,0,0.0,0
2015-01-15,2015-03-26,FUTIDX,CNXINFRA,0.0,FUT,0.0,0.0,0.0,3039.55,3148.5,0,0.0,0
2015-01-15,2015-01-29,FUTIDX,CNXIT,0.0,FUT,11680.05,11789.35,11599.95,11679.75,11679.75,809,2365.73,26475
2015-01-15,2015-02-26,FUTIDX,CNXIT,0.0,FUT,11680.0,11801.0,11675.0,11751.0,11751.0,23,67.59,1225
2015-01-15,2015-03-26,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,11600.0,11863.25,0,0.0,50
2015-01-15,2015-01-29,FUTIDX,CNXPSE,0.0,FUT,0.0,0.0,0.0,3790.5,3551.4,0,0.0,0
2015-01-15,2015-02-26,FUTIDX,CNXPSE,0.0,FUT,0.0,0.0,0.0,3775.65,3575.05,0,0.0,0
2015-01-15,2015-03-26,FUTIDX,CNXPSE,0.0,FUT,0.0,0.0,0.0,3574.75,3598.65,0,0.0,0
2015-01-15,2015-01-16,FUTIDX,DJIA,0.0,FUT,17415.0,17590.0,17297.5,17412.5,17412.5,685,2990.76,13675
2015-01-15,2015-02-20,FUTIDX,DJIA,0.0,FUT,17407.5,17537.5,17267.5,17395.0,17395.0,435,1896.76,11525
2015-01-15,2015-03-20,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,18052.5,17692.5,0,0.0,0
2015-01-15,2015-06-19,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,18472.5,18075.0,0,0.0,0
2015-01-15,2015-09-18,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,18855.0,18465.0,0,0.0,0
2015-01-15,2015-12-18,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,19362.5,18862.5,0,0.0,0
2015-01-15,2015-01-16,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,6500.0,6390.0,0,0.0,500
2015-01-15,2015-02-20,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,6821.0,6443.0,0,0.0,100
2015-01-15,2015-03-20,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7232.0,6486.0,0,0.0,0
2015-01-15,2015-06-19,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7417.0,6626.0,0,0.0,0
2015-01-15,2015-09-18,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7413.0,6769.0,0,0.0,0
2015-01-15,2015-12-18,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7042.0,6915.0,0,0.0,0
