Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2025-05-14,2025-06-26,OPTSTK,ABCAPITAL,177.5,CE,0.0,0.0,0.0,31.1,43.15,0,0.0,0
2025-05-14,2025-06-26,OPTSTK,ABCAPITAL,212.5,CE,0.0,0.0,0.0,10.7,16.6,0,0.0,0
2025-05-14,2025-06-26,OPTSTK,ABCAPITAL,217.5,CE,0.0,0.0,0.0,5.95,13.95,0,0.0,16200
2025-05-14,2025-06-26,OPTSTK,ABCAPITAL,242.5,CE,0.0,0.0,0.0,3.25,5.1,0,0.0,0
2025-05-14,2025-05-29,OPTSTK,ABCAPITAL,165.0,CE,0.0,0.0,0.0,10.75,53.8,0,0.0,0
2025-05-14,2025-05-29,OPTSTK,ABCAPITAL,217.5,CE,2.0,8.1,2.0,6.85,6.85,1846,1115717760.0,275400
2025-05-14,2025-05-29,OPTSTK,ABCAPITAL,232.5,CE,2.1,2.1,1.75,1.95,1.95,8,5063985.0,8100
2025-05-14,2025-05-29,OPTSTK,ABCAPITAL,235.0,CE,0.55,1.8,0.5,1.45,1.45,1307,833915925.0,672300
2025-05-14,2025-06-26,OPTSTK,ABCAPITAL,175.0,CE,0.0,0.0,0.0,22.0,45.45,0,0.0,0
2025-05-14,2025-06-26,OPTSTK,ABCAPITAL,200.0,CE,21.5,21.5,21.5,21.5,24.6,1,598050.0,2700
2025-05-14,2025-06-26,OPTSTK,ABCAPITAL,215.0,CE,9.85,13.2,9.85,11.9,11.9,23,14070105.0,24300
2025-05-14,2025-06-26,OPTSTK,ABCAPITAL,230.0,CE,4.6,6.5,4.3,5.7,5.7,135,85873500.0,253800
2025-05-14,2025-06-26,OPTSTK,ABCAPITAL,237.5,CE,0.0,0.0,0.0,4.0,6.35,0,0.0,0
2025-05-14,2025-07-31,OPTSTK,ABCAPITAL,190.0,CE,0.0,0.0,0.0,25.9,36.0,0,0.0,0
2025-05-14,2025-07-31,OPTSTK,ABCAPITAL,200.0,CE,0.0,0.0,0.0,19.0,29.0,0,0.0,3100
2025-05-14,2025-07-31,OPTSTK,ABCAPITAL,230.0,CE,0.0,0.0,0.0,8.85,13.55,0,0.0,0
2025-05-14,2025-05-29,OPTSTK,ABCAPITAL,155.0,PE,0.0,0.0,0.0,0.15,0.0,0,0.0,51300
2025-05-14,2025-05-29,OPTSTK,ABCAPITAL,182.5,PE,0.35,0.4,0.3,0.35,0.15,66,32587380.0,72900
2025-05-14,2025-05-29,OPTSTK,ABCAPITAL,215.0,PE,7.65,10.25,4.35,4.75,4.75,3000,1784514915.0,1366200
2025-05-14,2025-05-29,OPTSTK,ABCAPITAL,237.5,PE,19.4,20.5,18.55,20.5,20.35,4,2775195.0,5400
2025-05-14,2025-05-29,OPTSTK,ABCAPITAL,242.5,PE,0.0,0.0,0.0,50.75,24.7,0,0.0,0
2025-05-14,2025-06-26,OPTSTK,ABCAPITAL,165.0,PE,0.0,0.0,0.0,5.3,0.25,0,0.0,0
2025-05-14,2025-06-26,OPTSTK,ABCAPITAL,170.0,PE,0.0,0.0,0.0,6.85,0.45,0,0.0,0
2025-05-14,2025-06-26,OPTSTK,ABCAPITAL,192.5,PE,0.0,0.0,0.0,7.8,2.9,0,0.0,0
2025-05-14,2025-06-26,OPTSTK,ABCAPITAL,217.5,PE,0.0,0.0,0.0,20.8,11.4,0,0.0,0
2025-05-14,2025-06-26,OPTSTK,ABCAPITAL,232.5,PE,0.0,0.0,0.0,31.65,20.15,0,0.0,0
2025-05-14,2025-07-31,OPTSTK,ABCAPITAL,220.0,PE,0.0,0.0,0.0,24.8,16.35,0,0.0,0
2025-05-14,2025-07-31,OPTSTK,ABCAPITAL,235.0,PE,0.0,0.0,0.0,35.3,25.1,0,0.0,0
2025-05-14,2025-05-29,FUTSTK,ABCAPITAL,,,207.0,220.49,207.0,218.62,218.62,13662,7953650901.0,61533000
2025-05-14,2025-05-29,OPTSTK,ABCAPITAL,155.0,CE,0.0,0.0,0.0,12.0,63.75,0,0.0,2700
2025-05-14,2025-07-31,OPTSTK,ABCAPITAL,215.0,PE,0.0,0.0,0.0,21.7,13.85,0,0.0,0
2025-05-14,2025-07-31,OPTSTK,ABCAPITAL,175.0,PE,0.0,0.0,0.0,4.8,2.15,0,0.0,0
2025-05-14,2025-06-26,OPTSTK,ABCAPITAL,210.0,PE,7.0,7.55,5.05,5.4,5.4,113,65998260.0,221400
2025-05-14,2025-06-26,OPTSTK,ABCAPITAL,200.0,PE,6.45,6.5,2.85,3.1,3.1,82,45079200.0,124200
2025-05-14,2025-06-26,OPTSTK,ABCAPITAL,177.5,PE,0.0,0.0,0.0,3.4,0.9,0,0.0,0
2025-05-14,2025-05-29,OPTSTK,ABCAPITAL,222.5,PE,9.0,11.15,7.75,8.6,8.6,89,55567755.0,59400
2025-05-14,2025-05-29,OPTSTK,ABCAPITAL,180.0,PE,0.7,0.75,0.25,0.3,0.3,374,182127825.0,531900
2025-05-14,2025-05-29,OPTSTK,ABCAPITAL,182.5,CE,0.0,0.0,0.0,24.95,36.45,0,0.0,51300
2025-05-14,2025-05-29,OPTSTK,ABCAPITAL,187.5,CE,28.75,30.8,28.7,30.8,31.6,5,2935845.0,48600
2025-05-14,2025-06-26,OPTSTK,ABCAPITAL,185.0,CE,0.0,0.0,0.0,16.55,36.5,0,0.0,0
2025-05-14,2025-06-26,OPTSTK,ABCAPITAL,187.5,CE,0.0,0.0,0.0,23.85,34.35,0,0.0,0
2025-05-14,2025-07-31,OPTSTK,ABCAPITAL,245.0,CE,0.0,0.0,0.0,4.5,8.75,0,0.0,0
2025-05-14,2025-05-29,OPTSTK,ABCAPITAL,167.5,PE,0.15,0.15,0.1,0.15,0.0,11,4979070.0,102600
2025-05-14,2025-05-29,OPTSTK,ABCAPITAL,170.0,PE,0.15,0.25,0.1,0.15,0.15,88,40424940.0,766800
2025-05-14,2025-06-26,OPTSTK,ABCAPITAL,205.0,PE,5.65,5.65,3.7,4.3,4.3,14,7926255.0,24300
2025-05-14,2025-07-31,OPTSTK,ABCAPITAL,230.0,PE,0.0,0.0,0.0,31.6,21.95,0,0.0,0
2025-05-14,2025-07-31,OPTSTK,ABCAPITAL,210.0,CE,0.0,0.0,0.0,15.65,22.9,0,0.0,0
2025-05-14,2025-06-26,OPTSTK,ABCAPITAL,207.5,CE,0.0,0.0,0.0,12.75,19.55,0,0.0,0
2025-05-14,2025-05-29,OPTSTK,ABCAPITAL,205.0,CE,7.75,17.0,7.75,15.5,15.5,984,577484910.0,699300
2025-05-14,2025-05-29,OPTSTK,ABCAPITAL,197.5,CE,18.65,22.4,16.95,22.4,22.4,20,11721240.0,224100
2025-05-14,2025-07-31,OPTSTK,ABCAPITAL,220.0,CE,0.0,0.0,0.0,11.85,17.8,0,0.0,0
2025-05-14,2025-06-26,OPTSTK,ABCAPITAL,227.5,CE,0.0,0.0,0.0,6.05,9.55,0,0.0,0
2025-05-14,2025-07-31,OPTSTK,ABCAPITAL,180.0,PE,0.0,0.0,0.0,6.1,2.9,0,0.0,0
2025-05-14,2025-06-26,OPTSTK,ABCAPITAL,225.0,PE,0.0,0.0,0.0,40.0,15.45,0,0.0,0
2025-05-14,2025-06-26,OPTSTK,ABCAPITAL,202.5,PE,0.0,0.0,0.0,12.15,5.4,0,0.0,0
2025-05-14,2025-05-29,OPTSTK,ABCAPITAL,232.5,PE,0.0,0.0,0.0,46.05,16.35,0,0.0,0
2025-05-14,2025-05-29,OPTSTK,ABCAPITAL,217.5,PE,10.35,10.35,5.3,5.9,5.9,899,543218940.0,318600
2025-05-14,2025-05-29,OPTSTK,ABCAPITAL,210.0,PE,9.65,9.65,2.8,3.05,3.05,3638,2101857390.0,2457000
2025-05-14,2025-05-29,OPTSTK,ABCAPITAL,202.5,PE,5.3,5.3,1.45,1.55,1.55,290,160348275.0,159300
2025-05-14,2025-05-29,OPTSTK,ABCAPITAL,205.0,PE,5.05,5.5,1.8,1.9,1.9,2275,1275058800.0,1182600
2025-05-14,2025-05-29,OPTSTK,ABCAPITAL,207.5,PE,5.0,6.1,2.25,2.45,2.45,683,389323125.0,359100
2025-05-14,2025-05-29,OPTSTK,ABCAPITAL,227.5,PE,13.6,13.6,10.8,11.4,11.4,34,21982725.0,13500
2025-05-14,2025-05-29,OPTSTK,ABCAPITAL,235.0,PE,21.4,21.7,16.85,17.85,18.3,22,15079500.0,27000
2025-05-14,2025-06-26,OPTSTK,ABCAPITAL,175.0,PE,0.0,0.0,0.0,8.65,0.75,0,0.0,0
2025-05-14,2025-06-26,OPTSTK,ABCAPITAL,185.0,PE,0.0,0.0,0.0,13.0,1.7,0,0.0,0
2025-05-14,2025-06-26,OPTSTK,ABCAPITAL,187.5,PE,0.0,0.0,0.0,6.05,2.05,0,0.0,0
2025-05-14,2025-06-26,OPTSTK,ABCAPITAL,197.5,PE,0.0,0.0,0.0,9.85,4.05,0,0.0,0
2025-05-14,2025-06-26,OPTSTK,ABCAPITAL,222.5,PE,0.0,0.0,0.0,24.2,14.05,0,0.0,0
2025-05-14,2025-06-26,OPTSTK,ABCAPITAL,237.5,PE,0.0,0.0,0.0,35.65,23.65,0,0.0,0
2025-05-14,2025-05-29,OPTSTK,ABCAPITAL,200.0,CE,11.3,21.45,10.9,19.65,19.65,639,374707350.0,2484000
2025-05-14,2025-05-29,OPTSTK,ABCAPITAL,245.0,CE,0.45,0.65,0.45,0.6,0.6,63,41769945.0,91800
2025-05-14,2025-05-29,OPTSTK,ABCAPITAL,220.0,CE,2.0,6.75,2.0,5.6,5.6,9530,5792064705.0,2986200
2025-05-14,2025-05-29,OPTSTK,ABCAPITAL,180.0,CE,29.35,29.35,29.35,29.35,38.9,1,565245.0,83700
