Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2015-01-07,2015-01-29,FUTIDX,BANKNIFTY,0.0,FUT,18475.0,18592.0,18306.0,18405.6,18405.6,153399,707069.45,2221050
2015-01-07,2015-02-26,FUTIDX,BANKNIFTY,0.0,FUT,18644.65,18714.0,18446.45,18537.1,18537.1,4130,19177.01,59650
2015-01-07,2015-03-26,FUTIDX,BANKNIFTY,0.0,FUT,18705.0,18820.0,18568.95,18631.5,18631.5,174,812.77,6775
2015-01-07,2015-01-29,FUTIDX,CNXINFRA,0.0,FUT,0.0,0.0,0.0,3280.35,3021.8,0,0.0,0
2015-01-07,2015-02-26,FUTIDX,CNXINFRA,0.0,FUT,0.0,0.0,0.0,3310.25,3041.95,0,0.0,0
2015-01-07,2015-03-26,FUTIDX,CNXINFRA,0.0,FUT,0.0,0.0,0.0,3039.55,3062.05,0,0.0,0
2015-01-07,2015-01-29,FUTIDX,CNXIT,0.0,FUT,11088.95,11088.95,10919.05,10946.15,10946.15,530,1455.62,25800
2015-01-07,2015-02-26,FUTIDX,CNXIT,0.0,FUT,11167.75,11210.0,10985.35,10985.35,11045.25,7,19.48,425
2015-01-07,2015-03-26,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,11165.15,11118.25,0,0.0,0
2015-01-07,2015-01-29,FUTIDX,CNXPSE,0.0,FUT,0.0,0.0,0.0,3790.5,3497.95,0,0.0,0
2015-01-07,2015-02-26,FUTIDX,CNXPSE,0.0,FUT,0.0,0.0,0.0,3775.65,3521.25,0,0.0,0
2015-01-07,2015-03-26,FUTIDX,CNXPSE,0.0,FUT,0.0,0.0,0.0,3574.75,3544.55,0,0.0,0
2015-01-07,2015-01-16,FUTIDX,DJIA,0.0,FUT,17385.0,17400.0,17365.0,17385.0,17385.0,492,2138.66,13650
2015-01-07,2015-02-20,FUTIDX,DJIA,0.0,FUT,17350.0,17350.0,17350.0,17350.0,17552.5,1,4.33,675
2015-01-07,2015-03-20,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,18052.5,17670.0,0,0.0,0
