Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2015-02-02,2015-02-26,FUTIDX,BANKNIFTY,0.0,FUT,19855.0,20172.4,19735.0,20052.1,20052.1,129241,644411.82,2283375
2015-02-02,2015-03-26,FUTIDX,BANKNIFTY,0.0,FUT,20011.65,20330.0,19881.85,20201.55,20201.55,2834,14208.9,61600
2015-02-02,2015-04-30,FUTIDX,BANKNIFTY,0.0,FUT,20113.95,20441.5,20026.0,20342.75,20342.75,423,2130.39,11100
2015-02-02,2015-02-26,FUTIDX,CNXINFRA,0.0,FUT,0.0,0.0,0.0,3310.25,3322.85,0,0.0,0
2015-02-02,2015-03-26,FUTIDX,CNXINFRA,0.0,FUT,0.0,0.0,0.0,3039.55,3345.2,0,0.0,0
2015-02-02,2015-04-30,FUTIDX,CNXINFRA,0.0,FUT,0.0,0.0,0.0,3372.45,3372.8,0,0.0,0
2015-02-02,2015-02-26,FUTIDX,CNXIT,0.0,FUT,11946.95,12047.45,11910.0,12021.75,12021.75,657,1971.09,14150
2015-02-02,2015-03-26,FUTIDX,CNXIT,0.0,FUT,12119.95,12119.95,12119.8,12119.8,12090.5,6,18.17,250
2015-02-02,2015-04-30,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,12079.25,12190.15,0,0.0,0
2015-02-02,2015-02-26,FUTIDX,CNXPSE,0.0,FUT,0.0,0.0,0.0,3775.65,3666.25,0,0.0,0
2015-02-02,2015-03-26,FUTIDX,CNXPSE,0.0,FUT,0.0,0.0,0.0,3574.75,3690.9,0,0.0,0
2015-02-02,2015-04-30,FUTIDX,CNXPSE,0.0,FUT,0.0,0.0,0.0,3728.85,3721.35,0,0.0,0
2015-02-02,2015-02-20,FUTIDX,DJIA,0.0,FUT,17180.0,17197.5,17145.0,17165.0,17165.0,210,901.4,12550
2015-02-02,2015-03-20,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,18052.5,17352.5,0,0.0,0
2015-02-02,2015-04-17,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,17687.5,17467.5,0,0.0,0
2015-02-02,2015-06-19,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,18472.5,17727.5,0,0.0,0
2015-02-02,2015-09-18,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,18855.0,18110.0,0,0.0,0
2015-02-02,2015-12-18,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,19362.5,18500.0,0,0.0,0
2015-02-02,2015-02-20,FUTIDX,FTSE100,0.0,FUT,6751.0,6751.0,6751.0,6751.0,6778.0,2,6.75,300
2015-02-02,2015-03-20,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7232.0,6823.0,0,0.0,0
2015-02-02,2015-04-17,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,6636.0,6868.0,0,0.0,0
2015-02-02,2015-06-19,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7417.0,6970.0,0,0.0,0
2015-02-02,2015-09-18,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7413.0,7121.0,0,0.0,0
2015-02-02,2015-12-18,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7042.0,7274.0,0,0.0,0
2015-02-02,2015-02-26,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,3434.75,3535.9,0,0.0,0
2015-02-02,2015-03-26,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,3338.35,3559.65,0,0.0,0
2015-02-02,2015-04-30,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,3563.4,3589.0,0,0.0,0
2015-02-02,2015-02-26,FUTIDX,NIFTY,0.0,FUT,8849.7,8925.0,8805.45,8859.65,8859.65,421070,932011.32,24968800
2015-02-02,2015-03-26,FUTIDX,NIFTY,0.0,FUT,8929.9,8982.2,8867.75,8918.65,8918.65,13235,29480.29,601450
2015-02-02,2015-04-30,FUTIDX,NIFTY,0.0,FUT,8960.0,9040.0,8926.15,8977.55,8977.55,1102,2470.69,87475
2015-02-02,2015-02-20,FUTIDX,S&P500,0.0,FUT,1996.5,1997.0,1991.5,1991.5,2003.25,114,568.49,148750
2015-02-02,2015-03-20,FUTIDX,S&P500,0.0,FUT,1989.0,1989.0,1988.5,1988.5,2016.75,4,19.88,1250
2015-02-02,2015-04-17,FUTIDX,S&P500,0.0,FUT,0.0,0.0,0.0,2034.75,2030.0,0,0.0,0
2015-02-02,2015-06-19,FUTIDX,S&P500,0.0,FUT,0.0,0.0,0.0,2139.25,2060.25,0,0.0,0
2015-02-02,2015-09-18,FUTIDX,S&P500,0.0,FUT,0.0,0.0,0.0,2196.5,2104.75,0,0.0,0
2015-02-02,2015-12-18,FUTIDX,S&P500,0.0,FUT,0.0,0.0,0.0,2244.75,2150.0,0,0.0,0
