Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2023-11-10,2023-11-30,FUTIDX,BANKNIFTY,0.0,FUT,43741.2,44017.0,43355.55,43952.4,43952.4,138807,913171.82,2689770
2023-11-10,2023-12-28,FUTIDX,BANKNIFTY,0.0,FUT,44070.0,44245.0,43930.0,44195.65,44195.65,5528,36552.37,180555
2023-11-10,2024-01-25,FUTIDX,BANKNIFTY,0.0,FUT,44201.05,44476.7,44166.4,44422.35,44422.35,1101,7318.31,45570
2023-11-10,2023-11-28,FUTIDX,FINNIFTY,0.0,FUT,19521.3,19675.9,19496.15,19646.45,19646.45,1895,14843.99,59480
2023-11-10,2023-12-26,FUTIDX,FINNIFTY,0.0,FUT,19644.0,19790.95,19644.0,19766.45,19766.45,36,283.98,2560
2023-11-10,2024-01-30,FUTIDX,FINNIFTY,0.0,FUT,19798.75,19887.0,19798.75,19887.0,19887.0,10,79.27,960
2023-11-10,2023-11-24,FUTIDX,MIDCPNIFTY,0.0,FUT,9093.9,9203.85,9040.3,9190.05,9190.05,3482,23820.68,682800
2023-11-10,2023-12-22,FUTIDX,MIDCPNIFTY,0.0,FUT,9060.0,9190.0,9060.0,9175.3,9175.3,30,205.83,9975
2023-11-10,2024-01-29,FUTIDX,MIDCPNIFTY,0.0,FUT,9069.95,9180.0,8937.3,9165.8,9165.8,8,54.54,450
2023-11-10,2023-11-30,FUTIDX,NIFTY,0.0,FUT,19424.0,19506.0,19375.0,19482.65,19482.65,98682,958870.95,11075500
2023-11-10,2023-12-28,FUTIDX,NIFTY,0.0,FUT,19518.0,19609.0,19493.0,19582.05,19582.05,5192,50733.73,1042400
2023-11-10,2024-01-25,FUTIDX,NIFTY,0.0,FUT,19625.0,19708.95,19600.0,19688.0,19688.0,1132,11114.74,238000
2023-11-10,2023-11-30,FUTSTK,AARTIIND,0.0,FUT,508.75,514.0,504.0,513.35,513.35,2902,14765.33,11658000
2023-11-10,2023-12-28,FUTSTK,AARTIIND,0.0,FUT,511.1,516.55,507.45,516.1,516.1,229,1172.55,1638000
2023-11-10,2024-01-25,FUTSTK,AARTIIND,0.0,FUT,515.0,520.55,510.95,519.5,519.5,42,216.15,384000
2023-11-10,2023-11-30,FUTSTK,ABB,0.0,FUT,4325.05,4398.6,4234.0,4257.7,4257.7,13497,72913.01,1580375
2023-11-10,2023-12-28,FUTSTK,ABB,0.0,FUT,4400.0,4420.0,4270.0,4282.45,4282.45,348,1891.58,27000
2023-11-10,2024-01-25,FUTSTK,ABB,0.0,FUT,4355.8,4420.3,4316.25,4316.25,4316.25,11,59.98,1750
2023-11-10,2023-11-30,FUTSTK,ABBOTINDIA,0.0,FUT,23823.65,24223.2,23589.6,23813.35,23813.35,1015,9686.85,62880
