Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2015-02-11,2015-02-26,FUTIDX,BANKNIFTY,0.0,FUT,19015.15,19170.0,18950.0,19048.5,19048.5,107365,511859.52,2114975
2015-02-11,2015-03-26,FUTIDX,BANKNIFTY,0.0,FUT,19170.45,19327.9,19097.1,19214.2,19214.2,3020,14518.96,94175
2015-02-11,2015-04-30,FUTIDX,BANKNIFTY,0.0,FUT,19300.0,19487.0,19300.0,19370.2,19370.2,184,892.84,17175
2015-02-11,2015-02-26,FUTIDX,CNXINFRA,0.0,FUT,0.0,0.0,0.0,3310.25,3133.15,0,0.0,0
2015-02-11,2015-03-26,FUTIDX,CNXINFRA,0.0,FUT,0.0,0.0,0.0,3039.55,3154.5,0,0.0,0
2015-02-11,2015-04-30,FUTIDX,CNXINFRA,0.0,FUT,0.0,0.0,0.0,3372.45,3180.8,0,0.0,0
2015-02-11,2015-02-26,FUTIDX,CNXIT,0.0,FUT,12181.15,12310.0,12181.15,12290.3,12290.3,354,1085.77,15700
2015-02-11,2015-03-26,FUTIDX,CNXIT,0.0,FUT,12379.0,12380.0,12364.25,12380.0,12380.0,3,9.28,725
2015-02-11,2015-04-30,FUTIDX,CNXIT,0.0,FUT,12070.05,12554.95,12070.05,12554.95,12472.1,4,12.31,0
2015-02-11,2015-02-26,FUTIDX,CNXPSE,0.0,FUT,0.0,0.0,0.0,3775.65,3552.6,0,0.0,0
2015-02-11,2015-03-26,FUTIDX,CNXPSE,0.0,FUT,0.0,0.0,0.0,3574.75,3576.8,0,0.0,0
2015-02-11,2015-04-30,FUTIDX,CNXPSE,0.0,FUT,0.0,0.0,0.0,3728.85,3606.6,0,0.0,0
2015-02-11,2015-02-20,FUTIDX,DJIA,0.0,FUT,17800.0,17820.0,17790.0,17802.5,17802.5,283,1259.66,13500
2015-02-11,2015-03-20,FUTIDX,DJIA,0.0,FUT,17770.0,17777.5,17770.0,17772.5,17772.5,3,13.32,1250
2015-02-11,2015-04-17,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,17687.5,18147.5,0,0.0,0
2015-02-11,2015-06-19,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,18472.5,18420.0,0,0.0,0
2015-02-11,2015-09-18,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,18855.0,18822.5,0,0.0,0
2015-02-11,2015-12-18,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,19362.5,19235.0,0,0.0,0
2015-02-11,2015-02-20,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,6750.0,6844.0,0,0.0,400
2015-02-11,2015-03-20,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7232.0,6890.0,0,0.0,0
2015-02-11,2015-04-17,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,6636.0,6936.0,0,0.0,0
2015-02-11,2015-06-19,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7417.0,7040.0,0,0.0,0
2015-02-11,2015-09-18,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7413.0,7194.0,0,0.0,0
2015-02-11,2015-12-18,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7042.0,7351.0,0,0.0,0
2015-02-11,2015-02-26,FUTIDX,NFTYMCAP50,0.0,FUT,3474.0,3474.0,3474.0,3474.0,3474.0,1,2.6,150
2015-02-11,2015-03-26,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,3338.35,3399.35,0,0.0,0
2015-02-11,2015-04-30,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,3563.4,3427.7,0,0.0,0
2015-02-11,2015-02-26,FUTIDX,NIFTY,0.0,FUT,8655.15,8698.0,8610.75,8670.9,8670.9,371359,804100.75,24808300
2015-02-11,2015-03-26,FUTIDX,NIFTY,0.0,FUT,8715.15,8754.0,8679.9,8728.7,8728.7,15914,34688.25,925525
2015-02-11,2015-04-30,FUTIDX,NIFTY,0.0,FUT,8750.0,8816.0,8737.4,8792.5,8792.5,1958,4301.19,172925
2015-02-11,2015-02-20,FUTIDX,S&P500,0.0,FUT,2063.75,2064.0,2061.5,2063.5,2063.5,56,288.81,177250
2015-02-11,2015-03-20,FUTIDX,S&P500,0.0,FUT,0.0,0.0,0.0,1988.5,2087.0,0,0.0,1250
2015-02-11,2015-04-17,FUTIDX,S&P500,0.0,FUT,0.0,0.0,0.0,2034.75,2100.75,0,0.0,0
2015-02-11,2015-06-19,FUTIDX,S&P500,0.0,FUT,0.0,0.0,0.0,2139.25,2132.5,0,0.0,0
2015-02-11,2015-09-18,FUTIDX,S&P500,0.0,FUT,0.0,0.0,0.0,2196.5,2179.0,0,0.0,0
2015-02-11,2015-12-18,FUTIDX,S&P500,0.0,FUT,0.0,0.0,0.0,2244.75,2226.5,0,0.0,0
2015-02-11,2015-02-16,FUTIVX,INDIAVIX,0.0,FUT,2007.0,2007.0,2003.0,2003.0,2034.0,17,255.62,15750
2015-02-11,2015-02-24,FUTIVX,INDIAVIX,0.0,FUT,0.0,0.0,0.0,1926.25,2015.25,0,0.0,0
2015-02-11,2015-03-03,FUTIVX,INDIAVIX,0.0,FUT,0.0,0.0,0.0,2061.0,1997.75,0,0.0,0
2015-02-11,2015-02-26,FUTSTK,ABIRLANUVO,0.0,FUT,1712.0,1747.0,1712.0,1735.25,1735.25,1029,4462.88,1395250
2015-02-11,2015-03-26,FUTSTK,ABIRLANUVO,0.0,FUT,1752.0,1752.8,1737.75,1752.0,1742.65,23,100.3,12250
2015-02-11,2015-04-30,FUTSTK,ABIRLANUVO,0.0,FUT,1757.9,1757.9,1743.15,1743.8,1757.2,11,48.06,2750
2015-02-11,2015-02-26,FUTSTK,ACC,0.0,FUT,1579.4,1579.9,1551.6,1561.15,1561.15,3228,12611.49,1415500
2015-02-11,2015-03-26,FUTSTK,ACC,0.0,FUT,1560.4,1560.4,1549.5,1552.45,1552.45,106,411.75,44750
2015-02-11,2015-04-30,FUTSTK,ACC,0.0,FUT,0.0,0.0,0.0,1617.1,1581.6,0,0.0,0
2015-02-11,2015-02-26,FUTSTK,ADANIENT,0.0,FUT,645.0,669.9,639.7,665.15,665.15,15602,51395.35,7971500
2015-02-11,2015-03-26,FUTSTK,ADANIENT,0.0,FUT,650.0,673.5,645.95,669.45,669.45,250,830.19,120500
2015-02-11,2015-04-30,FUTSTK,ADANIENT,0.0,FUT,0.0,0.0,0.0,646.75,673.9,0,0.0,1000
2015-02-11,2015-02-26,FUTSTK,ADANIPORTS,0.0,FUT,322.0,330.35,319.55,327.95,327.95,6106,19913.3,7507000
2015-02-11,2015-03-26,FUTSTK,ADANIPORTS,0.0,FUT,322.75,331.9,322.05,330.65,330.65,81,264.43,125000
2015-02-11,2015-04-30,FUTSTK,ADANIPORTS,0.0,FUT,0.0,0.0,0.0,311.8,332.2,0,0.0,2000
2015-02-11,2015-02-26,FUTSTK,ADANIPOWER,0.0,FUT,47.45,50.1,47.4,49.75,49.75,2347,9225.73,56400000
2015-02-11,2015-03-26,FUTSTK,ADANIPOWER,0.0,FUT,47.9,50.2,47.85,50.15,50.15,54,212.48,1128000
2015-02-11,2015-04-30,FUTSTK,ADANIPOWER,0.0,FUT,0.0,0.0,0.0,48.3,50.35,0,0.0,16000
2015-02-11,2015-02-26,FUTSTK,ALBK,0.0,FUT,106.95,110.2,106.25,109.25,109.25,3150,6830.9,10198000
2015-02-11,2015-03-26,FUTSTK,ALBK,0.0,FUT,107.9,110.7,107.3,110.15,110.15,56,122.14,370000
2015-02-11,2015-04-30,FUTSTK,ALBK,0.0,FUT,109.5,109.5,109.5,109.5,110.65,1,2.19,8000
2015-02-11,2015-02-26,FUTSTK,AMBUJACEM,0.0,FUT,251.0,252.5,249.8,251.75,251.75,1294,3250.7,6340000
2015-02-11,2015-03-26,FUTSTK,AMBUJACEM,0.0,FUT,252.2,253.25,251.4,252.75,252.75,26,65.58,377000
2015-02-11,2015-04-30,FUTSTK,AMBUJACEM,0.0,FUT,0.0,0.0,0.0,255.45,255.55,0,0.0,5000
2015-02-11,2015-02-26,FUTSTK,AMTEKAUTO,0.0,FUT,152.4,157.0,150.4,156.2,156.2,1148,3532.31,7972000
2015-02-11,2015-03-26,FUTSTK,AMTEKAUTO,0.0,FUT,154.1,157.55,152.0,156.95,156.95,34,105.07,110000
2015-02-11,2015-04-30,FUTSTK,AMTEKAUTO,0.0,FUT,0.0,0.0,0.0,155.1,158.2,0,0.0,20000
2015-02-11,2015-02-26,FUTSTK,ANDHRABANK,0.0,FUT,85.8,87.85,84.7,87.15,87.15,2743,9488.19,19408000
2015-02-11,2015-03-26,FUTSTK,ANDHRABANK,0.0,FUT,86.7,88.25,85.4,87.95,87.95,36,124.83,520000
2015-02-11,2015-04-30,FUTSTK,ANDHRABANK,0.0,FUT,0.0,0.0,0.0,86.25,88.25,0,0.0,12000
2015-02-11,2015-02-26,FUTSTK,APOLLOHOSP,0.0,FUT,1216.9,1297.0,1216.9,1286.1,1286.1,1455,4630.02,480250
2015-02-11,2015-03-26,FUTSTK,APOLLOHOSP,0.0,FUT,1265.2,1301.75,1265.2,1294.3,1294.3,12,38.63,3500
2015-02-11,2015-04-30,FUTSTK,APOLLOHOSP,0.0,FUT,0.0,0.0,0.0,1388.7,1301.4,0,0.0,0
2015-02-11,2015-02-26,FUTSTK,APOLLOTYRE,0.0,FUT,184.35,184.7,177.55,180.85,180.85,4923,17819.56,13862000
2015-02-11,2015-03-26,FUTSTK,APOLLOTYRE,0.0,FUT,185.35,185.95,179.55,182.1,182.1,514,1873.23,822000
2015-02-11,2015-04-30,FUTSTK,APOLLOTYRE,0.0,FUT,0.0,0.0,0.0,250.85,183.05,0,0.0,4000
2015-02-11,2015-02-26,FUTSTK,ARVIND,0.0,FUT,291.0,301.4,290.5,298.65,298.65,5285,15656.35,8635000
2015-02-11,2015-03-26,FUTSTK,ARVIND,0.0,FUT,292.0,302.5,292.0,300.6,300.6,110,328.75,210000
2015-02-11,2015-04-30,FUTSTK,ARVIND,0.0,FUT,0.0,0.0,0.0,291.35,302.6,0,0.0,2000
2015-02-11,2015-02-26,FUTSTK,ASHOKLEY,0.0,FUT,61.7,64.9,61.7,64.45,64.45,7134,36159.31,82008000
2015-02-11,2015-03-26,FUTSTK,ASHOKLEY,0.0,FUT,62.2,65.2,62.2,64.8,64.8,377,1916.27,5464000
2015-02-11,2015-04-30,FUTSTK,ASHOKLEY,0.0,FUT,63.0,65.0,63.0,65.0,65.5,5,25.6,144000
2015-02-11,2015-02-26,FUTSTK,ASIANPAINT,0.0,FUT,835.3,847.5,831.65,844.1,844.1,4930,20707.87,7187500
2015-02-11,2015-03-26,FUTSTK,ASIANPAINT,0.0,FUT,843.0,853.5,841.05,850.75,850.75,73,308.8,176000
2015-02-11,2015-04-30,FUTSTK,ASIANPAINT,0.0,FUT,0.0,0.0,0.0,839.1,856.45,0,0.0,2500
2015-02-11,2015-02-26,FUTSTK,AUROPHARMA,0.0,FUT,1048.0,1124.7,1047.0,1109.45,1109.45,17244,47173.68,10578250
2015-02-11,2015-03-26,FUTSTK,AUROPHARMA,0.0,FUT,1066.35,1129.9,1060.75,1116.85,1116.85,308,843.4,255500
2015-02-11,2015-04-30,FUTSTK,AUROPHARMA,0.0,FUT,1089.95,1130.0,1089.95,1127.05,1127.05,14,38.75,5750
2015-02-11,2015-02-26,FUTSTK,AXISBANK,0.0,FUT,557.95,575.8,557.95,572.45,572.45,25839,73476.76,27835500
2015-02-11,2015-03-26,FUTSTK,AXISBANK,0.0,FUT,565.8,579.0,564.85,575.7,575.7,531,1518.88,1119500
2015-02-11,2015-04-30,FUTSTK,AXISBANK,0.0,FUT,572.0,577.35,572.0,577.35,579.9,5,14.35,23000
2015-02-11,2015-02-26,FUTSTK,BAJAJ-AUTO,0.0,FUT,2257.0,2306.0,2257.0,2294.65,2294.65,2827,8079.22,1847125
2015-02-11,2015-03-26,FUTSTK,BAJAJ-AUTO,0.0,FUT,2285.45,2321.8,2277.0,2310.3,2310.3,63,181.21,35500
2015-02-11,2015-04-30,FUTSTK,BAJAJ-AUTO,0.0,FUT,0.0,0.0,0.0,2302.0,2323.2,0,0.0,250
2015-02-11,2015-02-26,FUTSTK,BANKBARODA,0.0,FUT,177.05,183.8,177.05,181.25,181.25,6302,14221.23,24822500
