Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2025-09-08,2025-09-30,OPTSTK,ABCAPITAL,220.0,CE,0.0,0.0,0.0,57.25,69.75,0,0.0,49600
2025-09-08,2025-10-28,OPTSTK,ABCAPITAL,230.0,PE,0.0,0.0,0.0,7.75,1.05,0,0.0,0
2025-09-08,2025-11-25,OPTSTK,ABCAPITAL,260.0,PE,0.0,0.0,0.0,12.85,8.5,0,0.0,0
2025-09-08,2025-11-25,OPTSTK,ABCAPITAL,270.0,PE,0.0,0.0,0.0,17.05,11.85,0,0.0,0
2025-09-08,2025-11-25,OPTSTK,ABCAPITAL,280.0,PE,0.0,0.0,0.0,21.9,15.85,0,0.0,0
2025-09-08,2025-11-25,OPTSTK,ABCAPITAL,310.0,PE,0.0,0.0,0.0,40.45,32.25,0,0.0,0
2025-09-08,2025-11-25,OPTSTK,ABCAPITAL,320.0,PE,0.0,0.0,0.0,47.75,39.0,0,0.0,0
2025-09-08,2025-09-30,FUTSTK,ABCAPITAL,,,279.2,292.75,279.2,289.7,289.7,4470,4004008980.0,48050000
2025-09-08,2025-10-28,OPTSTK,ABCAPITAL,255.0,PE,0.0,0.0,0.0,8.2,4.4,0,0.0,0
2025-09-08,2025-10-28,OPTSTK,ABCAPITAL,270.0,PE,6.0,6.0,3.45,3.6,8.5,21,17818645.0,80600
2025-09-08,2025-10-28,OPTSTK,ABCAPITAL,280.0,PE,8.7,8.7,5.4,6.45,6.45,15,13337905.0,43400
2025-09-08,2025-10-28,OPTSTK,ABCAPITAL,285.0,PE,0.0,0.0,0.0,21.45,14.5,0,0.0,0
2025-09-08,2025-09-30,OPTSTK,ABCAPITAL,300.0,CE,2.65,5.15,2.0,3.9,3.9,2353,2217291585.0,3075200
2025-09-08,2025-09-30,OPTSTK,ABCAPITAL,320.0,CE,0.7,1.35,0.55,0.95,0.95,613,610212215.0,1202800
2025-09-08,2025-09-30,OPTSTK,ABCAPITAL,325.0,CE,0.5,0.95,0.45,0.65,0.65,119,120195835.0,365800
2025-09-08,2025-09-30,OPTSTK,ABCAPITAL,330.0,CE,0.4,0.7,0.4,0.5,0.5,190,194705265.0,551800
2025-09-08,2025-10-28,OPTSTK,ABCAPITAL,240.0,CE,0.0,0.0,0.0,31.25,52.9,0,0.0,0
2025-09-08,2025-09-30,OPTSTK,ABCAPITAL,290.0,PE,12.0,12.15,6.65,7.9,7.9,554,511243630.0,567300
2025-09-08,2025-10-28,OPTSTK,ABCAPITAL,250.0,CE,0.0,0.0,0.0,25.55,44.4,0,0.0,0
2025-09-08,2025-10-28,OPTSTK,ABCAPITAL,260.0,CE,0.0,0.0,0.0,20.55,36.6,0,0.0,0
2025-09-08,2025-10-28,OPTSTK,ABCAPITAL,270.0,CE,0.0,0.0,0.0,16.35,29.6,0,0.0,0
2025-09-08,2025-10-28,OPTSTK,ABCAPITAL,275.0,CE,0.0,0.0,0.0,13.2,26.45,0,0.0,15500
2025-09-08,2025-10-28,OPTSTK,ABCAPITAL,285.0,CE,0.0,0.0,0.0,11.75,20.75,0,0.0,3100
2025-09-08,2025-10-28,OPTSTK,ABCAPITAL,300.0,CE,5.8,10.0,5.8,8.3,8.3,20,19117080.0,120900
2025-09-08,2025-10-28,OPTSTK,ABCAPITAL,305.0,CE,0.0,0.0,0.0,9.8,12.1,0,0.0,0
2025-09-08,2025-10-28,OPTSTK,ABCAPITAL,320.0,CE,2.4,4.15,2.4,3.25,3.25,39,39113785.0,83700
2025-09-08,2025-11-25,OPTSTK,ABCAPITAL,250.0,CE,0.0,0.0,0.0,40.55,48.0,0,0.0,0
2025-09-08,2025-11-25,OPTSTK,ABCAPITAL,270.0,CE,0.0,0.0,0.0,28.5,34.2,0,0.0,0
